id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
788,VBD_npp_d20160722_t1917266_x1050511E_y051714N_l2182_s3804_v23,2017-11-22 01:15:31,5.171440,105.051140,6.65758,2016-07-22 19:17:26,2016-07-23 03:17:26,2182,3804,0.320972,8,18593,0.242998,0.227126,0.605568,0.4,0.722371,0.75,0.100395,0.0001,1.1018e-05,999999,-1.881383e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.341944,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,139.067,50.9434,65.7058,-79.959,14.2543,170.679
789,VBD_npp_d20160722_t1917106_x1053031E_y061194N_l2033_s3806_v23,2017-11-22 01:15:31,6.119353,105.303131,4.76947,2016-07-22 19:17:10,2016-07-23 03:17:10,2033,3806,0.324173,4,100517,0.171143,0.165722,0.779894,0.4,0.631716,0.75,0.0998461,0.0001,9.27777e-06,999999,2.592424e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.323,50.2611,65.7463,-79.9033,15.1791,171.967
790,VBD_npp_d20160722_t1917231_x1051134E_y053523N_l2153_s3806_v23,2017-11-22 01:15:31,5.352273,105.113411,15.8182,2016-07-22 19:17:23,2016-07-23 03:17:23,2153,3806,0.310872,8,51681,0.505753,0.234046,0.748324,0.4,0.830195,0.75,0.100292,0.0001,1.0653e-05,999999,-2.385515e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.417458,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.916,50.8206,65.7452,-79.8137,14.4282,170.986
791,VBD_npp_d20160722_t1917373_x1049159E_y044864N_l2288_s3808_v23,2017-11-22 01:15:31,4.486438,104.915871,12.4148,2016-07-22 19:17:37,2016-07-23 03:17:37,2288,3808,0.275591,1,2529,0.396763,0.201893,0.694461,0.4,0.780375,0.75,0.100769,0.0001,1.20305e-05,999999,-4.293484e-03,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,139.566,51.491,65.7806,-79.7735,13.5833,169.822
792,VBD_npp_d20160722_t1917231_x1051424E_y053962N_l2146_s3809_v23,2017-11-22 01:15:31,5.396247,105.142372,23.713,2016-07-22 19:17:23,2016-07-23 03:17:23,2146,3809,0.349567,8,51681,0.535279,0.186455,0.785203,0.4,0.83293,0.75,0.10027,0.0001,1.00939e-05,999999,1.081883e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.090666,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.866,50.8051,65.799,-80.0378,14.4679,171.128
793,VBD_npp_d20160722_t1917391_x1049157E_y044849N_l2289_s3809_v23,2017-11-22 01:15:31,4.484937,104.915710,15.1209,2016-07-22 19:17:39,2016-07-23 03:17:39,2289,3809,0.277156,1,2529,0.425914,0.212323,0.694461,0.4,0.790223,0.75,0.100773,0.0001,1.14036e-05,999999,-8.028090e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,139.562,51.4982,65.7992,-80.2789,13.5805,169.851
794,VBD_npp_d20160722_t1917408_x1048904E_y042991N_l2317_s3811_v23,2017-11-22 01:15:31,4.299096,104.890381,194.039,2016-07-22 19:17:40,2016-07-23 03:17:40,2317,3811,0.250766,4,117221,1.29082,0.215997,0.840636,0.4,0.965548,0.75,0.100869,0.0001,1.19059e-05,999999,-1.070503e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.483372,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,139.691,51.655,65.8358,-79.9154,13.3977,169.633
796,VBD_npp_d20160722_t1917195_x1052082E_y054988N_l2128_s3814_v23,2017-11-22 01:15:31,5.498773,105.208214,3879.19,2016-07-22 19:17:19,2016-07-23 03:17:19,2128,3814,0.771303,4,100837,1.44945,0.113856,0.789623,0.4,0.969019,0.75,0.100211,0.0001,1.00174e-05,999999,6.371304e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.762,50.7559,65.8829,-79.5351,14.5631,171.394
797,VBD_npp_d20160722_t1917213_x1052087E_y054974N_l2129_s3815_v23,2017-11-22 01:15:31,5.497417,105.208679,1921.57,2016-07-22 19:17:21,2016-07-23 03:17:21,2129,3815,0.351061,4,100837,1.61191,0.113326,0.795541,0.4,0.978955,0.75,0.100216,0.0001,9.44926e-06,999999,6.409930e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.756,50.7635,65.9029,-80.04,14.5605,171.423
798,VBD_npp_d20160722_t1917213_x1051924E_y054088N_l2142_s3815_v23,2017-11-22 01:15:31,5.408780,105.192352,542.279,2016-07-22 19:17:21,2016-07-23 03:17:21,2142,3815,0.361233,4,100837,1.29672,0.164779,0.784223,0.4,0.969312,0.75,0.100263,0.0001,9.9911e-06,999999,2.661109e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.825,50.8287,65.9018,-79.6208,14.4739,171.306
799,VBD_npp_d20160722_t1917231_x1051842E_y053959N_l2145_s3815_v23,2017-11-22 01:15:31,5.395884,105.184196,12.8138,2016-07-22 19:17:23,2016-07-23 03:17:23,2145,3815,0.3145,7,100513,0.209295,0.160874,0.7938,0.4,0.643175,0.75,0.100274,0.0001,9.57427e-06,999999,2.945679e-01,3,,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.834,50.8395,65.9054,-80.0661,14.461,171.294
801,VBD_npp_d20160722_t1917213_x1052004E_y054144N_l2141_s3816_v23,2017-11-22 01:15:31,5.414362,105.200386,36.0324,2016-07-22 19:17:21,2016-07-23 03:17:21,2141,3816,0.315211,4,100517,0.190648,0.0875,0.784223,0.4,0.490651,0.75,0.100261,0.0001,9.86856e-06,999999,9.990902e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.815,50.8303,65.9195,-79.6524,14.4783,171.341
804,VBD_npp_d20160722_t1917213_x1052177E_y054324N_l2138_s3818_v23,2017-11-22 01:15:31,5.432369,105.217728,14123.8,2016-07-22 19:17:21,2016-07-23 03:17:21,2138,3818,2.65947,4,100837,1.84085,0.0875,0.781604,0.4,0.990959,0.75,0.100252,0.0001,9.58625e-06,999999,9.991665e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.791,50.8284,65.9551,-79.7479,14.4938,171.421
805,VBD_npp_d20160722_t1917231_x1051995E_y053650N_l2149_s3818_v23,2017-11-22 01:15:31,5.364974,105.199547,17.3258,2016-07-22 19:17:23,2016-07-23 03:17:23,2149,3818,0.32396,8,51681,0.453465,0.190449,0.793772,0.4,0.779666,0.75,0.100293,0.0001,9.50554e-06,999999,7.908614e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.194699,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.841,50.8794,65.958,-79.9352,14.4276,171.337
806,VBD_npp_d20160722_t1917302_x1050834E_y048824N_l2224_s3818_v23,2017-11-22 01:15:31,4.882444,105.083405,8.74317,2016-07-22 19:17:30,2016-07-23 03:17:30,2224,3818,0.295508,1,2529,0.357326,0.204847,0.636324,0.4,0.787994,0.75,0.100559,0.0001,1.05363e-05,999999,-2.581476e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,139.212,51.2415,65.9554,-79.6758,13.9566,170.679
808,VBD_npp_d20160722_t1917320_x1050839E_y048812N_l2225_s3819_v23,2017-11-22 01:15:31,4.881222,105.083900,9.49806,2016-07-22 19:17:32,2016-07-23 03:17:32,2225,3819,0.293374,1,2529,0.358514,0.196571,0.662401,0.4,0.839786,0.75,0.100564,0.0001,9.96179e-06,999999,3.448219e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,139.206,51.249,65.9754,-80.1801,13.954,170.71
809,VBD_npp_d20160722_t1917213_x1052357E_y054150N_l2140_s3821_v23,2017-11-22 01:15:31,5.414994,105.235664,26.6345,2016-07-22 19:17:21,2016-07-23 03:17:21,2140,3821,0.331856,7,100513,0.156994,0.0875,0.759337,0.4,0.497845,0.75,0.100264,0.0001,9.43461e-06,999999,9.990845e-01,3,,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.788,50.8584,66.0083,-79.6816,14.4736,171.482
810,VBD_npp_d20160722_t1917231_x1052251E_y053887N_l2145_s3821_v23,2017-11-22 01:15:31,5.388661,105.225082,13.1652,2016-07-22 19:17:23,2016-07-23 03:17:23,2145,3821,0.306533,7,100769,0.281211,0.206009,0.759576,0.4,0.611217,0.75,0.100282,0.0001,9.11649e-06,999999,-3.428390e-02,3,,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.807,50.8791,66.012,-80.0622,14.4475,171.453
811,VBD_npp_d20160722_t1917231_x1052112E_y053135N_l2156_s3821_v23,2017-11-22 01:15:31,5.313464,105.211227,10.5264,2016-07-22 19:17:23,2016-07-23 03:17:23,2156,3821,0.278934,7,51617,0.320353,0.206997,0.759953,0.4,0.706866,0.75,0.100322,0.0001,9.55615e-06,999999,-4.147857e-02,3,,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.38298,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,138.865,50.9346,66.0109,-79.7078,14.3741,171.353
812,VBD_npp_d20160722_t1917284_x1051284E_y049802N_l2208_s3821_v23,2017-11-22 01:15:31,4.980221,105.128433,12.6395,2016-07-22 19:17:28,2016-07-23 03:17:28,2208,3821,0.290173,1,2529,0.453928,0.177694,0.792555,0.4,0.818184,0.75,0.100507,0.0001,1.0154e-05,999999,1.720206e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20160722_t1913244_e1919047_b24536_c20160723011904862067_noaa_ops.h5,GDNBO_npp_d20160722_t1913244_e1919047_b24536_c20160723011904861826_noaa_ops.h5,SVI04_npp_d20160722_t1913244_e1919047_b24536_c20160723011904783233_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1913244_e1919047_b24536_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,23.029222;21.412941;18.550695;13.753378;8.927841;4.077940;-0.791320;1.351941;3.421655;8.307310;13.205812;18.113197,81.708382;96.528938;110.821373;109.276131;107.877441;106.612511;105.466240;91.889549;78.186783;79.204994;80.128632;80.963097,npp_d20160722_t1913244_e1919047_b24536,139.121,51.1837,66.007,-79.648,14.0487,170.898
