id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
234,VBD_npp_d20241115_t1815407_x1101334E_y041831S_l0596_s2542_v23,2024-12-13 15:19:30,-4.183071,110.133408,11.0246,2024-11-15 18:15:40,2024-11-16 01:15:40,596,2542,0.417995,2,2209,0.367645,0.334814,0.84468,0.4,0.743246,0.75,0.194735,0.0001,2.07657e-06,999999,1.322931e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.235,130.747,27.8639,-81.8755,40.4949,-47.9035
235,VBD_npp_d20241115_t1815407_x1101243E_y042432S_l0605_s2542_v23,2024-12-13 15:19:30,-4.243200,110.124268,13.4273,2024-11-15 18:15:40,2024-11-16 01:15:40,605,2542,0.410242,1,2273,0.44264,0.32266,0.804473,0.4,0.769681,0.75,0.194623,0.0001,1.95152e-06,999999,1.807299e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.203,130.819,27.8636,-80.8673,40.5289,-47.8421
236,VBD_npp_d20241115_t1815372_x1101792E_y040219S_l0571_s2543_v23,2024-12-13 15:19:30,-4.021874,110.179161,23.5336,2024-11-15 18:15:37,2024-11-16 01:15:37,571,2543,0.43087,1,2529,0.65988,0.30383,0.7547,0.4,0.883194,0.75,0.195022,0.0001,2.00524e-06,999999,2.557779e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.317,130.547,27.9127,-81.0832,40.4091,-48.075
237,VBD_npp_d20241115_t1815407_x1101339E_y042242S_l0602_s2543_v23,2024-12-13 15:19:30,-4.224162,110.133873,21.3592,2024-11-15 18:15:40,2024-11-16 01:15:40,602,2543,0.413158,1,2529,0.59116,0.352876,0.874463,0.4,0.839481,0.75,0.194639,0.0001,1.95393e-06,999999,6.030804e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.208,130.79,27.9098,-81.2042,40.5232,-47.8674
238,VBD_npp_d20241115_t1815407_x1101541E_y041794S_l0595_s2545_v23,2024-12-13 15:19:30,-4.179355,110.154121,26.0368,2024-11-15 18:15:40,2024-11-16 01:15:40,595,2545,0.419062,1,2529,0.655934,0.326113,0.876157,0.4,0.868538,0.75,0.194684,0.0001,1.97093e-06,999999,1.669702e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.222,130.723,28.0053,-81.9865,40.5079,-47.9249
239,VBD_npp_d20241115_t1815407_x1101652E_y041947S_l0597_s2547_v23,2024-12-13 15:19:30,-4.194721,110.165245,19.5889,2024-11-15 18:15:40,2024-11-16 01:15:40,597,2547,0.41579,1,2529,0.552698,0.303518,0.87601,0.4,0.779508,0.75,0.194618,0.0001,1.86886e-06,999999,2.570207e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.204,130.728,28.0984,-81.7636,40.5267,-47.921
240,VBD_npp_d20241115_t1815407_x1101667E_y042292S_l0602_s2548_v23,2024-12-13 15:19:30,-4.229197,110.166740,13.7319,2024-11-15 18:15:40,2024-11-16 01:15:40,602,2548,0.403271,8,18593,0.392412,0.341025,0.87509,0.4,0.733326,0.75,0.194535,0.0001,1.76994e-06,999999,1.075390e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.915947,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.18,130.763,28.1448,-81.2087,40.5512,-47.8917
241,VBD_npp_d20241115_t1815407_x1101647E_y042426S_l0604_s2548_v23,2024-12-13 15:19:30,-4.242589,110.164711,12.8642,2024-11-15 18:15:40,2024-11-16 01:15:40,604,2548,0.398434,2,2209,0.395234,0.366,0.856609,0.4,0.739239,0.75,0.19451,0.0001,1.74538e-06,999999,8.003060e-03,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.173,130.779,28.1452,-80.9867,40.5588,-47.878
242,VBD_npp_d20241115_t1815390_x1101917E_y041595S_l0591_s2549_v23,2024-12-13 15:19:30,-4.159515,110.191650,13.2639,2024-11-15 18:15:39,2024-11-16 01:15:39,591,2549,0.409104,1,2273,0.433136,0.380719,0.854297,0.4,0.772439,0.75,0.194651,0.0001,1.70144e-06,999999,-5.065599e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.212,130.673,28.1971,-80.6468,40.5172,-47.9692
243,VBD_npp_d20241115_t1815390_x1102130E_y041079S_l0583_s2551_v23,2024-12-13 15:19:30,-4.107933,110.212997,19.6303,2024-11-15 18:15:39,2024-11-16 01:15:39,583,2551,0.404409,1,2529,0.578123,0.372523,0.75639,0.4,0.853493,0.75,0.194708,0.0001,1.7286e-06,999999,-1.799411e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.23,130.598,28.2896,-81.534,40.4983,-48.0338
244,VBD_npp_d20241115_t1815407_x1101896E_y042121S_l0599_s2551_v23,2024-12-13 15:19:30,-4.212116,110.189575,27.6184,2024-11-15 18:15:40,2024-11-16 01:15:40,599,2551,0.413158,1,2529,0.671903,0.420579,0.850133,0.4,0.871071,0.75,0.19451,0.0001,1.70234e-06,999999,-2.095153e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.174,130.723,28.286,-81.5428,40.5568,-47.9268
245,VBD_npp_d20241115_t1815407_x1101875E_y042255S_l0601_s2551_v23,2024-12-13 15:19:30,-4.225523,110.187538,27.1397,2024-11-15 18:15:40,2024-11-16 01:15:40,601,2551,0.406828,1,2529,0.625716,0.387762,0.850133,0.4,0.859793,0.75,0.194485,0.0001,1.67888e-06,999999,-7.872752e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.167,130.739,28.2858,-81.3219,40.5643,-47.9131
246,VBD_npp_d20241115_t1815407_x1101814E_y042657S_l0607_s2551_v23,2024-12-13 15:19:30,-4.265747,110.181442,19.384,2024-11-15 18:15:40,2024-11-16 01:15:40,607,2551,0.392886,1,2529,0.53341,0.380494,0.832941,0.4,0.811064,0.75,0.194411,0.0001,1.60957e-06,999999,-4.975956e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.145,130.787,28.2876,-80.659,40.5871,-47.8721
247,VBD_npp_d20241115_t1815425_x1101733E_y043178S_l0615_s2552_v23,2024-12-13 15:19:30,-4.317785,110.173340,31.214,2024-11-15 18:15:42,2024-11-16 01:15:42,615,2552,0.413798,8,18913,0.747426,0.336317,0.801638,0.4,0.905087,0.75,0.194291,0.0001,1.63936e-06,999999,1.263010e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.438333,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.112,130.842,28.3338,-81.5457,40.6218,-47.8251
248,VBD_npp_d20241115_t1815407_x1101997E_y042343S_l0602_s2553_v23,2024-12-13 15:19:30,-4.234251,110.199738,22.0085,2024-11-15 18:15:40,2024-11-16 01:15:40,602,2553,0.376099,1,2529,0.472676,0.339951,0.850133,0.4,0.805088,0.75,0.194431,0.0001,1.60178e-06,999999,1.118183e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.152,130.736,28.3799,-81.2132,40.5794,-47.916
249,VBD_npp_d20241115_t1815407_x1102155E_y041749S_l0593_s2554_v23,2024-12-13 15:19:30,-4.174863,110.215538,12.4475,2024-11-15 18:15:40,2024-11-16 01:15:40,593,2554,0.408748,2,2209,0.405679,0.350514,0.821526,0.4,0.742362,0.75,0.194521,0.0001,1.67046e-06,999999,6.972220e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.179,130.658,28.4298,-82.2038,40.551,-47.9825
250,VBD_npp_d20241115_t1815354_x1102829E_y039163S_l0553_s2555_v23,2024-12-13 15:19:30,-3.916270,110.282906,12.6529,2024-11-15 18:15:35,2024-11-16 01:15:35,553,2555,0.425464,1,2273,0.460542,0.380173,0.66775,0.4,0.820225,0.75,0.194989,0.0001,1.63061e-06,999999,-4.848355e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.312,130.342,28.4745,-81.3069,40.4104,-48.2537
251,VBD_npp_d20241115_t1815407_x1102145E_y042709S_l0607_s2556_v23,2024-12-13 15:19:30,-4.270876,110.214516,14.2098,2024-11-15 18:15:40,2024-11-16 01:15:40,607,2556,0.411807,1,2273,0.466709,0.379565,0.816308,0.4,0.799054,0.75,0.194306,0.0001,1.45558e-06,999999,-4.605692e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.117,130.76,28.5228,-80.6676,40.6154,-47.8965
252,VBD_npp_d20241115_t1815372_x1102725E_y040294S_l0570_s2557_v23,2024-12-13 15:19:30,-4.029356,110.272530,10.8866,2024-11-15 18:15:37,2024-11-16 01:15:37,570,2557,0.414937,1,2273,0.396045,0.384226,0.656577,0.4,0.78166,0.75,0.194742,0.0001,1.52795e-06,999999,-6.463329e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20241115_t1814346_e1815588_b67637_c20241115193358290000_oeac_ops.h5,GDNBO_npp_d20241115_t1814346_e1815588_b67637_c20241115193141430000_oeac_ops.h5,SVI04_npp_d20241115_t1814346_e1815588_b67637_c20241115193406567000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1814346_e1815588_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.346452;0.236539;-1.865835;-6.757599;-4.778997;-2.523911,93.928185;107.589401;121.140877;120.138206;106.472092;92.788895,npp_d20241115_t1813092_e1814334_b67637;npp_d20241115_t1814346_e1815588_b67637;npp_d20241115_t1816000_e1817242_b67637;npp_d20241115_t1817254_e1818496_b67637,144.241,130.464,28.5709,-81.2071,40.4844,-48.1496
