id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
128,VBD_npp_d20240126_t1829436_x1069668E_y045494S_l0602_s2579_v23,2024-03-03 16:02:36,-4.549441,106.966835,8.33245,2024-01-26 18:29:43,2024-01-27 01:29:43,602,2579,0.421552,1,2273,0.344996,0.338506,0.863505,0.4,0.753057,0.75,0.173044,0.0001,0.000395733,999999,4.652311e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.694,138.573,29.6103,-81.2615,26.0229,-18.5853
129,VBD_npp_d20240126_t1829490_x1069166E_y048311S_l0645_s2581_v23,2024-03-03 16:02:36,-4.831144,106.916611,46.4697,2024-01-26 18:29:49,2024-01-27 01:29:49,645,2581,0.386555,1,2529,0.711002,0.375808,0.843439,0.4,0.863026,0.75,0.172564,0.0001,0.000383978,999999,-1.099706e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.501,138.914,29.7032,-81.8028,26.2845,-18.3421
130,VBD_npp_d20240126_t1829436_x1069831E_y045797S_l0606_s2582_v23,2024-03-03 16:02:36,-4.579721,106.983086,11.1507,2024-01-26 18:29:43,2024-01-27 01:29:43,606,2582,0.423188,1,2273,0.443312,0.370138,0.857307,0.4,0.829793,0.75,0.172982,0.0001,0.000373695,999999,-8.618262e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.661,138.585,29.753,-80.8422,26.0572,-18.5985
131,VBD_npp_d20240126_t1829490_x1069203E_y048525S_l0648_s2582_v23,2024-03-03 16:02:36,-4.852547,106.920326,31.3962,2024-01-26 18:29:49,2024-01-27 01:29:49,648,2582,0.425179,1,2529,0.687027,0.366601,0.85706,0.4,0.888628,0.75,0.172525,0.0001,0.000372704,999999,-7.134354e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.482,138.932,29.7498,-81.4865,26.3063,-18.3358
132,VBD_npp_d20240126_t1829436_x1069971E_y045332S_l0599_s2583_v23,2024-03-03 16:02:36,-4.533185,106.997063,21.9264,2024-01-26 18:29:43,2024-01-27 01:29:43,599,2583,0.423543,1,2529,0.70905,0.338723,0.860756,0.4,0.910115,0.75,0.173053,0.0001,0.000386564,999999,4.561305e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.686,138.516,29.7992,-81.5811,26.017,-18.6581
133,VBD_npp_d20240126_t1829490_x1069230E_y048808S_l0652_s2583_v23,2024-03-03 16:02:36,-4.880767,106.923019,28.3745,2024-01-26 18:29:49,2024-01-27 01:29:49,652,2583,0.420129,1,2529,0.703115,0.357343,0.866842,0.4,0.895634,0.75,0.172475,0.0001,0.000359355,999999,-3.250301e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.459,138.959,29.7974,-81.0657,26.3343,-18.323
134,VBD_npp_d20240126_t1829490_x1069346E_y048965S_l0654_s2585_v23,2024-03-03 16:02:36,-4.896455,106.934586,24.6509,2024-01-26 18:29:49,2024-01-27 01:29:49,654,2585,0.406045,1,2529,0.659302,0.366382,0.866842,0.4,0.880856,0.75,0.172441,0.0001,0.000347183,999999,-7.042249e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.44,138.961,29.8926,-80.8581,26.3531,-18.3363
135,VBD_npp_d20240126_t1829490_x1069523E_y048713S_l0650_s2587_v23,2024-03-03 16:02:36,-4.871312,106.952324,26.7679,2024-01-26 18:29:49,2024-01-27 01:29:49,650,2587,0.418422,1,2529,0.642335,0.404154,0.864294,0.4,0.849073,0.75,0.172473,0.0001,0.000348737,999999,-2.288894e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.447,138.911,29.986,-81.2802,26.3345,-18.3886
136,VBD_npp_d20240126_t1829490_x1069561E_y048928S_l0653_s2588_v23,2024-03-03 16:02:36,-4.892786,106.956070,15.4355,2024-01-26 18:29:49,2024-01-27 01:29:49,653,2588,0.375032,1,2273,0.423489,0.318567,0.867882,0.4,0.752569,0.75,0.172434,0.0001,0.000338334,999999,1.301755e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.428,138.929,30.0339,-80.9673,26.3564,-18.3823
137,VBD_npp_d20240126_t1829454_x1070261E_y046178S_l0611_s2590_v23,2024-03-03 16:02:36,-4.617824,107.026146,26.727,2024-01-26 18:29:45,2024-01-27 01:29:45,611,2590,0.423899,1,2529,0.72222,0.381393,0.861913,0.4,0.914778,0.75,0.172879,0.0001,0.000362694,999999,-1.333986e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.599,138.561,30.132,-82.0032,26.11,-18.6759
138,VBD_npp_d20240126_t1829508_x1069664E_y049183S_l0657_s2591_v23,2024-03-03 16:02:36,-4.918290,106.966408,16.9949,2024-01-26 18:29:50,2024-01-27 01:29:50,657,2591,0.373894,1,2529,0.467058,0.384596,0.835896,0.4,0.798244,0.75,0.172372,0.0001,0.000348928,999999,-1.468388e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.398,138.933,30.1794,-82.2309,26.3864,-18.4013
139,VBD_npp_d20240126_t1829525_x1069416E_y050366S_l0675_s2591_v23,2024-03-03 16:02:36,-5.036629,106.941643,18.0324,2024-01-26 18:29:52,2024-01-27 01:29:52,675,2591,0.429092,1,2529,0.542349,0.462105,0.773607,0.4,0.798963,0.75,0.172198,0.0001,0.000339608,999999,-4.720114e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.32,139.081,30.1792,-82.0245,26.4947,-18.2896
140,VBD_npp_d20240126_t1829490_x1069834E_y048970S_l0653_s2592_v23,2024-03-03 16:02:36,-4.896978,106.983444,25.4731,2024-01-26 18:29:49,2024-01-27 01:29:49,653,2592,0.357889,1,2529,0.549651,0.357867,0.847759,0.4,0.814966,0.75,0.17241,0.0001,0.000323952,999999,-3.470045e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.407,138.897,30.223,-80.9729,26.3691,-18.4351
141,VBD_npp_d20240126_t1829525_x1069461E_y051001S_l0684_s2593_v23,2024-03-03 16:02:36,-5.100108,106.946114,27.124,2024-01-26 18:29:52,2024-01-27 01:29:52,684,2593,0.413727,1,2529,0.719168,0.443173,0.808384,0.4,0.901396,0.75,0.172186,0.0001,0.000313353,999999,-3.925848e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.269,139.143,30.2727,-81.0897,26.5572,-18.258
142,VBD_npp_d20240126_t1829490_x1070157E_y049159S_l0655_s2597_v23,2024-03-03 16:02:36,-4.915913,107.015747,18.4551,2024-01-26 18:29:49,2024-01-27 01:29:49,655,2597,0.403342,1,2529,0.486078,0.295365,0.815702,0.4,0.803386,0.75,0.172358,0.0001,0.000302666,999999,2.275147e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.372,138.875,30.4604,-80.7732,26.3977,-18.4882
143,VBD_npp_d20240126_t1829436_x1071008E_y045419S_l0598_s2598_v23,2024-03-03 16:02:36,-4.541852,107.100784,15.5962,2024-01-26 18:29:43,2024-01-27 01:29:43,598,2598,0.420769,1,2529,0.589483,0.359013,0.811875,0.4,0.887095,0.75,0.172972,0.0001,0.000330821,999999,-3.950719e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.611,138.39,30.5086,-81.691,26.0591,-18.8645
144,VBD_npp_d20240126_t1829490_x1070589E_y048599S_l0646_s2602_v23,2024-03-03 16:02:36,-4.859921,107.058868,31.6418,2024-01-26 18:29:49,2024-01-27 01:29:49,646,2602,0.409246,1,2529,0.76311,0.364575,0.784396,0.4,0.904558,0.75,0.172425,0.0001,0.000303876,999999,-6.284447e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.386,138.759,30.6917,-81.6977,26.3577,-18.612
145,VBD_npp_d20240126_t1829472_x1070915E_y047840S_l0634_s2604_v23,2024-03-03 16:02:36,-4.783975,107.091484,15.4317,2024-01-26 18:29:47,2024-01-27 01:29:47,634,2604,0.417782,1,2529,0.537951,0.415677,0.79415,0.4,0.846225,0.75,0.172544,0.0001,0.000293987,999999,-2.772332e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.426,138.645,30.7856,-81.2988,26.2931,-18.7135
146,VBD_npp_d20240126_t1829490_x1070885E_y048849S_l0649_s2607_v23,2024-03-03 16:02:36,-4.884877,107.088524,13.5261,2024-01-26 18:29:49,2024-01-27 01:29:49,649,2607,0.425677,1,2529,0.521873,0.390848,0.862679,0.4,0.854554,0.75,0.172362,0.0001,0.000282882,999999,-1.730680e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20240126_t1828375_e1830017_b63466_c20240126194649962000_oeac_ops.h5,GDNBO_npp_d20240126_t1828375_e1830017_b63466_c20240126194456702000_oeac_ops.h5,SVI04_npp_d20240126_t1828375_e1830017_b63466_c20240126194656959000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1828375_e1830017_b63466_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,2.065898;-0.053378;-2.150500;-7.039966;-5.067590;-2.801485,90.495140;104.175995;117.763992;116.756767;103.059372;89.351295,npp_d20240126_t1825467_e1827109_b63466;npp_d20240126_t1827121_e1828363_b63466;npp_d20240126_t1828375_e1830017_b63466;npp_d20240126_t1830029_e1831271_b63466,148.347,138.748,30.9145,-81.4019,26.3913,-18.6557
